wkt;
"POINT (355205.875 6176668.5)"
"POINT (355205.875 6176868.5)"
"POINT (355205.875 6177068.5)"
"POINT (355205.875 6177268.5)"
"POINT (355205.875 6177468.5)"
"POINT (355205.875 6177668.5)"
"POINT (355205.875 6177868.5)"
"POINT (355205.875 6178068.5)"
"POINT (355205.875 6178268.5)"
"POINT (355205.875 6178468.5)"
"POINT (355205.875 6178668.5)"
"POINT (355205.875 6178868.5)"
"POINT (355205.875 6179068.5)"
"POINT (355205.875 6179268.5)"
"POINT (355205.875 6179468.5)"
"POINT (355205.875 6179668.5)"
"POINT (355405.875 6171668.5)"
"POINT (355405.875 6171868.5)"
"POINT (355405.875 6172068.5)"
"POINT (355405.875 6172268.5)"
"POINT (355405.875 6172468.5)"
"POINT (355405.875 6172668.5)"
"POINT (355405.875 6172868.5)"
"POINT (355405.875 6173068.5)"
"POINT (355405.875 6173268.5)"
"POINT (355405.875 6173468.5)"
"POINT (355405.875 6173668.5)"
"POINT (355405.875 6173868.5)"
"POINT (355405.875 6174068.5)"
"POINT (355405.875 6174268.5)"
"POINT (355405.875 6174468.5)"
"POINT (355405.875 6174668.5)"
"POINT (355405.875 6174868.5)"
"POINT (355405.875 6175068.5)"
"POINT (355405.875 6175268.5)"
"POINT (355405.875 6175468.5)"
"POINT (355405.875 6175668.5)"
"POINT (355405.875 6175868.5)"
"POINT (355405.875 6176068.5)"
"POINT (355405.875 6176268.5)"
"POINT (355405.875 6176468.5)"
"POINT (355405.875 6176668.5)"
"POINT (355405.875 6176868.5)"
"POINT (355405.875 6177068.5)"
"POINT (355405.875 6177268.5)"
"POINT (355405.875 6177468.5)"
"POINT (355405.875 6177668.5)"
"POINT (355405.875 6177868.5)"
"POINT (355405.875 6178068.5)"
"POINT (355405.875 6178268.5)"
"POINT (355405.875 6178468.5)"
"POINT (355405.875 6178668.5)"
"POINT (355405.875 6178868.5)"
"POINT (355405.875 6179068.5)"
"POINT (355405.875 6179268.5)"
"POINT (355405.875 6179468.5)"
"POINT (355405.875 6179668.5)"
"POINT (355605.875 6171668.5)"
"POINT (355605.875 6171868.5)"
"POINT (355605.875 6172068.5)"
"POINT (355605.875 6172268.5)"
"POINT (355605.875 6172468.5)"
"POINT (355605.875 6172668.5)"
"POINT (355605.875 6172868.5)"
"POINT (355605.875 6173068.5)"
"POINT (355605.875 6173268.5)"
"POINT (355605.875 6173468.5)"
"POINT (355605.875 6173668.5)"
"POINT (355605.875 6173868.5)"
"POINT (355605.875 6174068.5)"
"POINT (355605.875 6174268.5)"
"POINT (355605.875 6174468.5)"
"POINT (355605.875 6174668.5)"
"POINT (355605.875 6174868.5)"
"POINT (355605.875 6175068.5)"
"POINT (355605.875 6175268.5)"
"POINT (355605.875 6175468.5)"
"POINT (355605.875 6175668.5)"
"POINT (355605.875 6175868.5)"
"POINT (355605.875 6176068.5)"
"POINT (355605.875 6176268.5)"
"POINT (355605.875 6176468.5)"
"POINT (355605.875 6176668.5)"
"POINT (355605.875 6176868.5)"
"POINT (355605.875 6177068.5)"
"POINT (355605.875 6177268.5)"
"POINT (355605.875 6177468.5)"
"POINT (355605.875 6177668.5)"
"POINT (355605.875 6177868.5)"
"POINT (355605.875 6178068.5)"
"POINT (355605.875 6178268.5)"
"POINT (355605.875 6178468.5)"
"POINT (355605.875 6178668.5)"
"POINT (355605.875 6178868.5)"
"POINT (355605.875 6179068.5)"
"POINT (355605.875 6179268.5)"
"POINT (355605.875 6179468.5)"
"POINT (355605.875 6179668.5)"
"POINT (355805.875 6171668.5)"
"POINT (355805.875 6171868.5)"
"POINT (355805.875 6172068.5)"
"POINT (355805.875 6172268.5)"
"POINT (355805.875 6172468.5)"
"POINT (355805.875 6172668.5)"
"POINT (355805.875 6172868.5)"
"POINT (355805.875 6173068.5)"
"POINT (355805.875 6173268.5)"
"POINT (355805.875 6173468.5)"
"POINT (355805.875 6173668.5)"
"POINT (355805.875 6173868.5)"
"POINT (355805.875 6174068.5)"
"POINT (355805.875 6174268.5)"
"POINT (355805.875 6174468.5)"
"POINT (355805.875 6174668.5)"
"POINT (355805.875 6174868.5)"
"POINT (355805.875 6175068.5)"
"POINT (355805.875 6175268.5)"
"POINT (355805.875 6175468.5)"
"POINT (355805.875 6175668.5)"
"POINT (355805.875 6175868.5)"
"POINT (355805.875 6176068.5)"
"POINT (355805.875 6176268.5)"
"POINT (355805.875 6176468.5)"
"POINT (355805.875 6176668.5)"
"POINT (355805.875 6176868.5)"
"POINT (355805.875 6177068.5)"
"POINT (355805.875 6177268.5)"
"POINT (355805.875 6177468.5)"
"POINT (355805.875 6177668.5)"
"POINT (355805.875 6177868.5)"
"POINT (355805.875 6178068.5)"
"POINT (355805.875 6178268.5)"
"POINT (355805.875 6178468.5)"
"POINT (355805.875 6178668.5)"
"POINT (355805.875 6178868.5)"
"POINT (355805.875 6179068.5)"
"POINT (355805.875 6179268.5)"
"POINT (355805.875 6179468.5)"
"POINT (355805.875 6179668.5)"
